1629180183	2021-08-17 06:50:02	14.7912037037	3.20374527283e-09	1.18421209104e-10	1.32166256546	0.00376427628788	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9821777344	59.1438461795	319.931638539	29.5918820765	3233.0	2694.0	672.2265625	0.0806171875	3.1688671875	39.2581262771	39.2613821212	27.2568359375	27.2762098888	27.333422183	37.698046875	33.7443159276	
1629181083	2021-08-17 07:05:02	14.8016203704	3.20374527283e-09	1.19465913973e-10	1.32166256546	0.00381755816251	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0041503906	59.0686343827	320.078127384	29.3180944243	3233.0	2694.0	622.5	0.1052421875	3.16578125	39.2581262771	39.2613821212	27.228515625	27.2762098888	27.3231826925	37.717578125	33.7168492691	
1629181983	2021-08-17 07:20:01	14.812025463	3.22633509552e-09	1.20519835168e-10	1.29408955992	0.00348424394713	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0041503906	58.4240692994	320.004882962	29.8884853664	3233.0	2694.0	618.26171875	0.0808984375	3.165625	39.2581262771	39.2613821212	27.2216796875	27.2534081376	27.3109094486	37.704296875	33.722952971	
1629182883	2021-08-17 07:35:02	14.8224421296	3.20374527283e-09	1.18421209104e-10	1.29408955992	0.00381755816251	42.0	50.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.94921875	59.2391573952	320.078127384	29.8884853664	3231.0	2694.0	538.3984375	0.0807890625	3.1688671875	39.2581262771	39.2613821212	27.2177734375	27.2534081376	27.2990629158	37.7142578125	33.7107455672	
1629183783	2021-08-17 07:50:01	14.8328472222	3.20374527283e-09	1.18421209104e-10	1.31240689701	0.00360885124054	42.0	50.0	40.0	45.0	49.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.037109375	58.4519392201	320.078127384	29.842854091	3232.0	2694.0	542.28515625	0.08049609375	3.165703125	39.2581262771	39.2613821212	27.2060546875	27.2534081376	27.2875724285	37.7115234375	33.6863307596	
1629184683	2021-08-17 08:05:01	14.843275463	3.22633509552e-09	1.18421209104e-10	1.31240689701	0.00398197174417	42.0	50.0	40.0	45.0	49.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0810546875	59.3226105355	320.078127384	29.9569322794	3233.0	2694.0	601.93359375	0.0807734375	3.1690625	39.2581262771	39.2613821212	27.205078125	27.2211914062	27.2765859915	37.69453125	33.7076937162	
1629185583	2021-08-17 08:20:02	14.8536921296	3.18131361724e-09	1.19465913973e-10	1.27602787893	0.00358357827646	42.0	50.0	40.0	45.0	49.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1689453125	58.5991248921	320.078127384	28.907412946	3235.0	2694.0	699.9609375	0.10630078125	3.1690234375	39.2581262771	39.2613821212	27.2216796875	27.2211914062	27.2681725621	37.5818359375	33.7443159276	
1629186483	2021-08-17 08:35:01	14.8641087963	3.22633509552e-09	1.19465913973e-10	1.26709179246	0.00315776175693	42.0	50.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8393554688	56.6998098028	320.078127384	28.4282845546	3232.0	2694.0	699.765625	0.10584765625	3.16875	39.2581262771	39.2613821212	27.2451171875	27.2211914062	27.2645490968	37.6109375	33.6924344615	
1629187383	2021-08-17 08:50:01	14.874525463	3.20374527283e-09	1.17385639963e-10	1.26709179246	0.00304872979093	42.0	49.0	40.0	44.0	49.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7185058594	56.8945075428	319.931638539	28.4511001923	3232.0	2694.0	698.76953125	0.105609375	3.169140625	39.2581262771	39.2613821212	27.193359375	27.2211914062	27.259651498	37.7166015625	33.5581530198	
1629188283	2021-08-17 09:05:01	14.8849421296	3.22633509552e-09	1.16359126662e-10	1.26709179246	0.00228551164982	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4438476562	53.5243656517	320.078127384	28.5651783807	3232.0	2694.0	699.90234375	0.10550390625	3.1691796875	39.2581262771	39.2613821212	27.1171875	27.2211914062	27.2467728385	37.7927734375	33.4360789819	
1629189183	2021-08-17 09:20:01	14.8953587963	3.22633509552e-09	1.16359126662e-10	1.25821828584	0.0026304202807	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4438476562	56.1711372702	320.22461623	28.6792565691	3232.0	2693.0	700.0	0.10541796875	3.1694140625	39.2581262771	39.2613821212	27.0283203125	27.1953649329	27.2249304353	37.787109375	33.3597827082	
1629190083	2021-08-17 09:35:01	14.905775463	3.18131361724e-09	1.17385639963e-10	1.26709179246	0.00270541245645	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4768066406	56.2500342228	320.004882962	28.1316812647	3232.0	2694.0	699.6875	0.1054296875	3.1691796875	39.2581262771	39.2613821212	26.96484375	27.1088506711	27.1966334914	37.7900390625	33.3231604968	
1629190983	2021-08-17 09:50:02	14.9161921296	3.20374527283e-09	1.15341590009e-10	1.25821828584	0.00259370735646	41.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2351074219	55.7968847021	320.078127384	27.9491561632	3232.0	2694.0	699.6484375	0.1053203125	3.169296875	39.2581262771	39.2613821212	26.947265625	27.0643646445	27.1650030506	37.841796875	33.252967925	
1629191883	2021-08-17 10:05:02	14.9266087963	3.22633509552e-09	1.16359126662e-10	1.29408955992	0.00270541245645	41.0	48.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.158203125	55.2751512521	319.931638539	27.8122623371	3232.0	2694.0	699.62890625	0.10490234375	3.1690234375	39.2581262771	39.2613821212	26.845703125	26.9769459155	27.1296170068	37.8888671875	33.1522568438	
1629192783	2021-08-17 10:20:01	14.9370138889	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.00286187174746	41.0	48.0	40.0	44.0	48.0	23.1	3.59	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0263671875	56.3861673573	320.004882962	28.2001281777	3232.0	2693.0	658.28125	0.07990234375	3.1659765625	39.2581262771	39.2613821212	26.765625	26.9338460833	27.088764004	37.97109375	33.0301828059	
1629193683	2021-08-17 10:35:01	14.9474305556	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.00331698843653	41.0	48.0	40.0	44.0	48.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3889160156	56.9356957363	319.931638539	28.3826532792	3232.0	2694.0	698.41796875	0.10537109375	3.1693359375	39.2581262771	39.2613821212	26.6904296875	26.8459882288	27.0418521098	37.9125	33.0423902097	
1629194583	2021-08-17 10:50:02	14.9578472222	3.20374527283e-09	1.15341590009e-10	1.32166256546	0.00278254262759	41.0	48.0	40.0	44.0	48.0	23.1	3.65	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5207519531	55.4782105158	319.785149693	28.2685750908	3232.0	2694.0	699.765625	0.1051328125	3.1693359375	39.2581262771	39.2613821212	26.7060546875	26.7587366296	26.9975684296	37.7908203125	33.1186864834	
1629195483	2021-08-17 11:05:01	14.9682638889	3.24908420057e-09	1.16359126662e-10	1.32166256546	0.00322504379452	41.0	48.0	40.0	44.0	48.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4658203125	56.5833098902	320.078127384	28.2001281777	3232.0	2694.0	699.2578125	0.10519921875	3.168828125	39.2581262771	39.2613821212	26.7431640625	26.7587366296	26.963043058	37.7486328125	33.1888790551	
1629196383	2021-08-17 11:20:02	14.9786805556	3.20374527283e-09	1.16359126662e-10	1.29408955992	0.00245190868416	41.0	48.0	40.0	44.0	48.0	23.1	3.59	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4987792969	54.489470595	319.931638539	28.2229438154	3232.0	2694.0	698.49609375	0.10540625	3.169375	39.2581262771	39.2613821212	26.787109375	26.7210898175	26.9388027459	37.755078125	33.1797235023	
1629197283	2021-08-17 11:35:02	14.9890972222	3.22633509552e-09	1.16359126662e-10	1.26709179246	0.00268646631895	41.0	48.0	39.0	44.0	48.0	23.1	3.53	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4987792969	55.975855618	319.931638539	28.0860499893	3234.0	2694.0	699.8828125	0.10552734375	3.169296875	39.2581262771	39.2613821212	26.818359375	26.7547713926	26.9214904714	37.808203125	33.1461531419	
1629198183	2021-08-17 11:50:02	14.9995138889	3.20374527283e-09	1.15341590009e-10	1.26709179246	0.00304872979093	41.0	48.0	40.0	44.0	48.0	23.1	3.56	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.509765625	57.847242513	319.858394116	28.108865627	3232.0	2694.0	699.296875	0.10545703125	3.1693359375	39.2581262771	39.2613821212	26.80859375	26.7547713926	26.9076030557	37.7919921875	33.1431012909	
1629199083	2021-08-17 12:05:01	15.0099189815	3.20374527283e-09	1.14332951505e-10	1.26709179246	0.0026304202807	41.0	48.0	39.0	44.0	48.0	23.1	3.59	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.421875	55.1982070383	319.931638539	28.0860499893	3233.0	2694.0	699.7265625	0.105265625	3.1690625	39.2581262771	39.2613821212	26.7900390625	26.7916349885	26.8940964844	37.8228515625	33.1156346324	
1629199983	2021-08-17 12:20:01	15.0203472222	3.18131361724e-09	1.14332951505e-10	1.25821828584	0.00288205492089	41.0	48.0	40.0	44.0	48.0	23.1	3.53	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2570800781	57.5394839077	320.151371807	28.3598376415	3232.0	2694.0	699.765625	0.10533984375	3.16921875	39.2581262771	39.2613821212	26.751953125	26.7916349885	26.8794023071	37.8955078125	33.0332346568	
1629200883	2021-08-17 12:35:01	15.0307638889	3.18131361724e-09	1.14332951505e-10	1.25821828584	0.00296422109439	41.0	48.0	40.0	44.0	48.0	23.1	3.56	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4108886719	56.7476001174	320.151371807	28.6108096561	3233.0	2694.0	699.66796875	0.1049609375	3.1692578125	39.2581262771	39.2613821212	26.7080078125	26.7916349885	26.8594159366	37.8634765625	33.0271309549	
1629201783	2021-08-17 12:50:01	15.0411805556	3.22633509552e-09	1.15341590009e-10	1.25821828584	0.00278254262759	41.0	48.0	40.0	44.0	48.0	23.1	3.56	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5537109375	56.4549318932	320.297860652	28.2001281777	3232.0	2694.0	699.70703125	0.1052109375	3.1690234375	39.2581262771	39.2613821212	26.712890625	26.7626592649	26.8392775435	37.7607421875	33.1308938871	
1629202683	2021-08-17 13:05:01	15.0515972222	3.20374527283e-09	1.16359126662e-10	1.25821828584	0.00264897115699	41.0	48.0	39.0	44.0	48.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.59765625	55.3110508816	320.078127384	28.2229438154	3233.0	2694.0	699.4921875	0.10540234375	3.168984375	39.2581262771	39.2613821212	26.7607421875	26.7267624004	26.8261178578	37.748046875	33.2224494156	
1629203583	2021-08-17 13:20:01	15.0620138889	3.20374527283e-09	1.15341590009e-10	1.26709179246	0.00243473784614	41.0	48.0	40.0	44.0	48.0	23.1	3.56	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5317382812	56.5331931553	320.078127384	28.1773125401	3232.0	2694.0	699.78515625	0.1053828125	3.1691796875	39.2581262771	39.2613821212	26.814453125	26.7267624004	26.8216148962	37.728515625	33.2590716269	
1629204483	2021-08-17 13:35:01	15.0724305556	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.00278254262759	41.0	48.0	39.0	44.0	48.0	23.1	3.59	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6196289062	56.3994639768	320.078127384	28.1316812647	3232.0	2694.0	699.62890625	0.10549609375	3.168984375	39.2581262771	39.2613821212	26.841796875	26.7601261011	26.8223264859	37.7654296875	33.2712790307	
1629205383	2021-08-17 13:50:01	15.0828356481	3.22633509552e-09	1.15341590009e-10	1.26709179246	0.00300617849725	42.0	49.0	40.0	44.0	48.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7294921875	57.1798782461	320.078127384	28.2457594531	3232.0	2694.0	699.66796875	0.1054765625	3.1690234375	39.2581262771	39.2613821212	26.85546875	26.7996506659	26.8254789502	37.7271484375	33.3079012421	
1629206283	2021-08-17 14:05:02	15.0932638889	3.20374527283e-09	1.16359126662e-10	1.25821828584	0.00276305634367	42.0	49.0	40.0	44.0	49.0	23.1	3.65	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8393554688	55.8916277635	319.931638539	28.2685750908	3234.0	2694.0	699.94140625	0.1053203125	3.1687890625	39.2581262771	39.2613821212	26.9072265625	26.8380774172	26.8337935117	37.655859375	33.3994567705	
1629207183	2021-08-17 14:20:01	15.1036689815	3.22633509552e-09	1.16359126662e-10	1.25821828584	0.00278254262759	42.0	49.0	40.0	44.0	49.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8723144531	56.6106306143	319.931638539	28.3598376415	3232.0	2694.0	699.70703125	0.1056640625	3.1692578125	39.2581262771	39.2613821212	26.96484375	26.8765566013	26.8473868314	37.675390625	33.4574419385	
1629208083	2021-08-17 14:35:01	15.1140856481	3.18131361724e-09	1.17385639963e-10	1.25821828584	0.00334038129225	42.0	49.0	40.0	44.0	48.0	23.1	3.65	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8942871094	57.7434945646	319.931638539	28.3826532792	3232.0	2694.0	699.66796875	0.105671875	3.1687109375	39.2581262771	39.2613821212	27.0146484375	26.9161303219	26.8649443304	37.638671875	33.5215308084	
1629208983	2021-08-17 14:50:00	15.1245023148	3.20374527283e-09	1.16359126662e-10	1.25821828584	0.00282192844204	42.0	49.0	40.0	44.0	49.0	23.1	3.65	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9272460938	57.3366489418	319.931638539	28.3826532792	3232.0	2694.0	699.66796875	0.10551171875	3.1688671875	39.2581262771	39.2613821212	27.0546875	26.9569001678	26.8865623836	37.6177734375	33.5764641255	
